02:14:06,83.6,0
02:14:07,83.6,0
02:14:09,83.6,0
02:14:09,83.6,0
02:14:10,83.6,0
02:14:11,83.6,0
02:14:12,83.6,0
02:14:12,83.6,0
02:14:13,83.6,0
02:14:14,83.6,0
02:14:15,83.6,0
02:14:16,83.6,0
02:14:16,83.6,0
02:14:17,83.6,0
02:14:18,83.6,0
02:14:19,83.6,0
02:14:19,83.6,0
02:14:20,83.6,0
02:14:21,83.6,0
02:14:22,83.6,0
02:14:23,83.6,0
02:14:23,83.6,0
02:14:24,83.6,0
02:14:25,83.6,0
02:14:26,83.6,0
02:14:26,83.6,0
02:14:27,83.6,0
02:14:29,83.6,0
02:14:30,83.6,0
02:14:30,83.6,0
02:14:31,83.6,0
02:14:32,83.6,0
02:14:33,83.6,0
02:14:34,83.6,0
02:14:34,83.6,0
02:14:35,83.6,0
02:14:36,83.6,0
02:14:37,83.6,0
02:14:37,83.6,0
02:14:38,83.6,0
02:14:39,83.6,0
02:14:40,83.6,0
02:14:40,83.6,0
02:14:41,83.6,0
02:14:42,83.6,0
02:14:43,83.6,0
02:14:44,83.6,0
02:14:44,83.6,0
02:14:45,83.6,0
02:14:46,83.6,0
02:14:47,83.6,0
02:14:47,83.6,0
02:14:48,83.6,0
02:14:49,83.6,0
02:14:50,83.6,0
02:14:50,83.6,0
02:14:51,83.6,0
02:14:52,83.6,0
02:14:53,83.6,0
02:14:53,83.6,0
02:14:54,83.6,0
02:14:55,83.6,0
02:14:56,83.6,0
02:14:57,83.6,0
02:14:57,83.6,0
02:14:58,83.6,0
02:14:59,83.6,0
02:15:00,83.6,0
02:15:00,83.6,0
02:15:01,83.6,0
02:15:02,83.6,0
02:19:04,83.6,0
02:20:04,83.6,0
02:21:04,83.6,82
02:22:03,83.6,0
02:23:08,83.5,5971
02:29:08,83.6,1135
02:30:08,83.6,0
02:31:08,83.5,1000
02:32:08,83.5,0
02:33:08,83.6,1200
02:34:08,83.6,0
02:35:08,83.6,970
02:36:08,83.6,0
02:37:07,83.7,350
02:38:07,83.7,0
02:39:08,83.6,1030
02:40:09,83.6,0
02:41:08,83.6,1970
02:42:08,83.6,0
02:43:08,83.5,80
02:44:08,83.5,0
02:45:08,83.5,0
02:58:07,83.7,0
02:59:07,83.7,18115
03:00:07,83.7,0
03:01:08,83.7,3300
03:02:07,83.7,0
03:03:07,83.7,19288
03:04:07,83.7,0
03:05:07,83.6,10400
03:06:07,83.6,0
03:07:07,83.6,1000
03:08:07,83.6,0
03:09:07,83.6,2592
03:10:08,83.6,0
03:17:10,83.7,900
03:18:10,83.7,0
03:19:10,83.5,6000
03:20:10,83.5,0
03:21:11,83.7,2220
03:22:10,83.7,0
03:23:11,83.7,200
03:24:11,83.7,0
03:25:11,83.8,2600
03:26:10,83.8,0
03:27:10,83.8,66
03:28:11,83.8,0
03:29:11,83.8,10360
03:30:10,83.8,0
03:31:11,83.4,8024
03:32:10,83.4,0
03:33:10,83.5,2081
03:34:10,83.5,0
03:35:10,83.5,2277
03:36:11,83.5,0
03:37:10,83.5,3636
03:38:11,83.5,0
03:39:11,83.5,5000
03:40:11,83.5,0
03:41:11,83.6,8600
03:42:10,83.6,0
03:43:10,83.6,0
03:44:12,83.6,0
03:45:11,83.6,0
03:46:11,83.6,0
03:47:11,83.6,4950
03:48:11,83.6,0
03:49:11,83.7,2820
03:50:11,83.7,0
03:51:11,83.5,8000
03:52:11,83.5,0
03:53:11,83.5,1400
03:54:11,83.5,0
03:55:11,83.5,2200
03:56:11,83.5,0
03:57:11,83.5,20013
03:58:12,83.5,0
03:59:11,83.5,9500
04:00:11,83.5,0
04:01:11,83.5,1342
04:02:12,83.5,0
04:03:12,83.5,150
04:04:11,83.5,0
04:05:11,83.5,20192
04:06:11,83.5,0
04:07:12,83.3,20693
04:08:11,83.3,0
04:09:11,83.3,5007
04:10:11,83.3,0
04:11:12,83.4,1100
04:12:12,83.4,0
04:13:48,83.3,2225
04:14:11,83.3,0
04:15:12,83.3,5959
04:16:12,83.3,0
04:17:11,83.1,20012
04:18:11,83.1,0
04:19:11,83.2,8705
04:20:11,83.2,0
04:21:11,83.4,3930
04:22:12,83.4,0
04:23:11,84,6850
04:24:12,84,0
04:25:12,83.9,15810
04:26:11,83.9,0
04:27:12,83.6,6280
04:28:12,83.6,0
04:29:11,83.6,4420
04:30:15,83.6,0
04:31:11,83.8,13658
04:32:12,83.8,0
04:33:11,83.8,0
04:34:11,83.8,0
04:35:12,83.8,0
04:36:11,83.8,0
04:37:11,83.8,0
04:38:11,83.8,0
04:39:11,83.8,0
04:40:11,83.8,0
04:41:11,83.8,0
04:42:11,83.8,0
04:43:11,83.8,0
04:44:11,83.8,0
04:45:12,83.8,0
04:46:11,83.8,0
04:47:11,83.8,0
04:48:11,83.8,0
04:49:11,83.8,0
04:50:11,83.8,0
04:51:12,83.8,0
04:52:12,83.8,0
04:53:12,83.8,0
04:54:12,83.8,0
04:55:13,83.8,0
04:56:12,83.8,0
04:57:11,83.8,0
04:58:11,83.8,0
