02:14:06,34.1,0
02:14:07,34.1,0
02:14:09,34.1,0
02:14:09,34.1,0
02:14:10,34.1,0
02:14:11,34.1,0
02:14:12,34.1,0
02:14:12,34.1,0
02:14:13,34.1,0
02:14:14,34.1,0
02:14:15,34.1,0
02:14:16,34.1,0
02:14:16,34.1,0
02:14:17,34.1,0
02:14:18,34.1,0
02:14:19,34.1,0
02:14:19,34.1,0
02:14:20,34.1,0
02:14:21,34.1,0
02:14:22,34.1,0
02:14:23,34.1,0
02:14:23,34.1,0
02:14:24,34.1,0
02:14:25,34.1,0
02:14:26,34.1,0
02:14:26,34.1,0
02:14:27,34.1,0
02:14:29,34.1,0
02:14:30,34.1,0
02:14:30,34.1,0
02:14:31,34.1,0
02:14:32,34.1,0
02:14:33,34.1,0
02:14:34,34.1,0
02:14:34,34.1,0
02:14:35,34.1,0
02:14:36,34.1,0
02:14:37,34.1,0
02:14:37,34.1,0
02:14:38,34.1,0
02:14:39,34.1,0
02:14:40,34.1,0
02:14:40,34.1,0
02:14:41,34.1,0
02:14:42,34.1,0
02:14:43,34.1,0
02:14:44,34.1,0
02:14:44,34.1,0
02:14:45,34.1,0
02:14:46,34.1,1400
02:14:47,34.1,0
02:14:47,34.1,0
02:14:48,34.1,0
02:14:49,34.1,0
02:14:50,34.1,0
02:14:50,34.1,0
02:14:51,34.1,0
02:14:52,34.1,0
02:14:53,34.1,0
02:14:53,34.1,0
02:14:54,34.1,0
02:14:55,34.1,0
02:14:56,34.1,0
02:14:57,34.1,0
02:14:57,34.1,0
02:14:58,34.1,0
02:14:59,34.1,0
02:15:00,34.1,0
02:15:00,34.1,0
02:15:01,34.1,0
02:15:02,34.1,0
02:19:04,34.2,1000
02:20:04,34.2,0
02:21:04,34.2,25800
02:22:03,34.2,0
02:23:08,34.2,0
02:29:08,34.1,3580
02:30:08,34.1,0
02:31:08,34.1,5000
02:32:08,34.1,0
02:33:08,34.1,1700
02:34:08,34.1,0
02:35:08,34.1,5000
02:36:08,34.1,0
02:37:07,34.1,0
02:38:07,34.1,0
02:39:08,34,1200
02:40:09,34,0
02:41:08,34,97657
02:42:08,34,0
02:43:08,34,0
02:44:08,34,0
02:45:08,33.9,570
02:58:07,33.9,0
02:59:07,33.9,1484
03:00:07,33.9,0
03:01:08,34,300
03:02:07,34,0
03:03:07,34,1733
03:04:07,34,0
03:05:07,34,767
03:06:07,34,0
03:07:07,34,800
03:08:07,34,0
03:09:07,34,0
03:10:08,34,0
03:17:10,34,16052
03:18:10,34,0
03:19:10,34,982
03:20:10,34,0
03:21:11,34,6000
03:22:10,34,0
03:23:11,34,12100
03:24:11,34,0
03:25:11,34,0
03:26:10,34,0
03:27:10,34,0
03:28:11,34,0
03:29:11,34,0
03:30:10,34,0
03:31:11,33.9,30516
03:32:10,33.9,0
03:33:10,33.9,4620
03:34:10,33.9,0
03:35:10,33.9,49660
03:36:11,33.9,0
03:37:10,33.9,1000
03:38:11,33.9,0
03:39:11,33.9,4200
03:40:11,33.9,0
03:41:11,34,400
03:42:10,34,0
03:43:10,34,500
03:44:12,34,0
03:45:11,34,200
03:46:11,34,0
03:47:11,33.9,3000
03:48:11,33.9,0
03:49:11,33.9,0
03:50:11,33.9,0
03:51:11,33.9,100
03:52:11,33.9,0
03:53:11,34,9507
03:54:11,34,0
03:55:11,34,13050
03:56:11,34,0
03:57:11,34,12875
03:58:12,34,0
03:59:11,34,5000
04:00:11,34,0
04:01:11,34,5000
04:02:12,34,0
04:03:12,34,1000
04:04:11,34,0
04:05:11,34,11300
04:06:11,34,0
04:07:12,34,43699
04:08:11,34,0
04:09:11,34,10232
04:10:11,34,0
04:11:12,34,600
04:12:12,34,0
04:13:48,34.1,61631
04:14:11,34.1,0
04:15:12,34.1,56660
04:16:12,34.1,0
04:17:11,34.1,1800
04:18:11,34.1,0
04:19:11,34.1,53794
04:20:11,34.1,0
04:21:11,34.1,200
04:22:12,34.1,0
04:23:11,34.1,8397
04:24:12,34.1,0
04:25:12,34.1,6600
04:26:11,34.1,0
04:27:12,34.1,0
04:28:12,34.1,0
04:29:11,34.2,39351
04:30:15,34.2,0
04:31:11,34.2,70158
04:32:12,34.2,0
04:33:11,34.2,0
04:34:11,34.2,0
04:35:12,34.2,0
04:36:11,34.2,0
04:37:11,34.2,0
04:38:11,34.2,0
04:39:11,34.2,0
04:40:11,34.2,0
04:41:11,34.2,0
04:42:11,34.2,0
04:43:11,34.2,0
04:44:11,34.2,0
04:45:12,34.2,0
04:46:11,34.2,0
04:47:11,34.2,0
04:48:11,34.2,0
04:49:11,34.2,0
04:50:11,34.2,0
04:51:12,34.2,0
04:52:12,34.2,0
04:53:12,34.2,0
04:54:12,34.2,0
04:55:13,34.2,0
04:56:12,34.2,0
04:57:11,34.2,0
04:58:11,34.2,0
