02:14:06,338.2,0
02:14:07,338.2,0
02:14:09,338.2,0
02:14:09,338.2,0
02:14:10,338.2,0
02:14:11,338.2,0
02:14:12,338.2,0
02:14:12,338.2,0
02:14:13,338.2,0
02:14:14,338.2,0
02:14:15,338.2,0
02:14:16,338.2,0
02:14:16,338.2,0
02:14:17,338.2,0
02:14:18,338.2,0
02:14:19,338.2,0
02:14:19,338.2,0
02:14:20,338.2,0
02:14:21,338.2,0
02:14:22,338.2,0
02:14:23,338.2,0
02:14:23,338.2,0
02:14:24,338.2,0
02:14:25,338.2,0
02:14:26,338.2,0
02:14:26,338.2,0
02:14:27,338.2,0
02:14:29,338.2,0
02:14:30,338.2,0
02:14:30,338.2,0
02:14:31,338.2,0
02:14:32,338.2,0
02:14:33,338.2,0
02:14:34,338.2,0
02:14:34,338.2,0
02:14:35,338.2,0
02:14:36,338.2,0
02:14:37,338.2,0
02:14:37,338.2,0
02:14:38,338.2,0
02:14:39,338.2,0
02:14:40,338.2,0
02:14:40,338.2,0
02:14:41,338.2,0
02:14:42,338.2,0
02:14:43,338.2,0
02:14:44,338.2,0
02:14:44,338.2,0
02:14:45,338.2,0
02:14:46,338.3,204
02:14:47,338.3,0
02:14:47,338.3,0
02:14:48,338.3,0
02:14:49,338.3,0
02:14:50,338.3,0
02:14:50,338.3,0
02:14:51,338.3,0
02:14:52,338.3,0
02:14:53,338.3,0
02:14:53,338.3,0
02:14:54,338.3,0
02:14:55,338.3,0
02:14:56,338.3,0
02:14:57,338.3,0
02:14:57,338.3,0
02:14:58,338.3,0
02:14:59,338.3,0
02:15:00,338.3,0
02:15:00,338.3,0
02:15:01,338.3,0
02:15:02,338.3,0
02:19:04,338.2,36
02:20:04,338.2,0
02:21:04,338,200
02:22:03,338,0
02:23:08,338,0
02:29:08,336.6,165
02:30:08,336.6,0
02:31:08,337.9,77
02:32:08,337.9,0
02:33:08,336.6,250
02:34:08,336.6,0
02:35:08,336.6,0
02:36:08,336.6,0
02:37:07,334.5,1477
02:38:07,334.5,0
02:39:08,334.5,0
02:40:09,334.5,0
02:41:08,334.5,0
02:42:08,334.5,0
02:43:08,334.5,0
02:44:08,334.5,0
02:45:08,334.5,0
02:58:07,333.2,0
02:59:07,333.2,0
03:00:07,333.2,0
03:01:08,333.3,185
03:02:07,333.3,0
03:03:07,333.2,635
03:04:07,333.2,0
03:05:07,333.2,0
03:06:07,333.2,0
03:07:07,333.2,0
03:08:07,333.2,0
03:09:07,333.2,0
03:10:08,333.2,0
03:17:10,333.2,0
03:18:10,333.2,0
03:19:10,335,135
03:20:10,335,0
03:21:11,335,369
03:22:10,335,0
03:23:11,335,0
03:24:11,335,0
03:25:11,337,100
03:26:10,337,0
03:27:10,337,10
03:28:11,337,0
03:29:11,337,0
03:30:10,337,0
03:31:11,336,8
03:32:10,336,0
03:33:10,336,0
03:34:10,336,0
03:35:10,336,0
03:36:11,336,0
03:37:10,335.5,50
03:38:11,335.5,0
03:39:11,335.5,50
03:40:11,335.5,0
03:41:11,336,30
03:42:10,336,0
03:43:10,336,20
03:44:12,336,0
03:45:11,336.7,10
03:46:11,336.7,0
03:47:11,336.7,0
03:48:11,336.7,0
03:49:11,335.7,50
03:50:11,335.7,0
03:51:11,334.3,850
03:52:11,334.3,0
03:53:11,334,580
03:54:11,334,0
03:55:11,334,15
03:56:11,334,0
03:57:11,333.6,10
03:58:12,333.6,0
03:59:11,330,510
04:00:11,330,0
04:01:11,330,10
04:02:12,330,0
04:03:12,330,0
04:04:11,330,0
04:05:11,330,0
04:06:11,330,0
04:07:12,330,0
04:08:11,330,0
04:09:11,330,0
04:10:11,330,0
04:11:12,330,0
04:12:12,330,0
04:13:48,326,700
04:14:11,326,0
04:15:12,326.2,501
04:16:12,326.2,0
04:17:11,329,8
04:18:11,329,0
04:19:11,327.2,312
04:20:11,327.2,0
04:21:11,327.3,11
04:22:12,327.3,0
04:23:11,328.9,12
04:24:12,328.9,0
04:25:12,328.9,108
04:26:11,328.9,0
04:27:12,332,200
04:28:12,332,0
04:29:11,335,580
04:30:15,335,0
04:31:11,340,670
04:32:12,340,0
04:33:11,340,0
04:34:11,340,0
04:35:12,340,0
04:36:11,340,0
04:37:11,340,0
04:38:11,340,0
04:39:11,340,0
04:40:11,340,0
04:41:11,340,0
04:42:11,340,0
04:43:11,340,0
04:44:11,340,0
04:45:12,340,0
04:46:11,340,0
04:47:11,340,0
04:48:11,340,0
04:49:11,340,0
04:50:11,340,0
04:51:12,340,0
04:52:12,340,0
04:53:12,340,0
04:54:12,340,0
04:55:13,340,0
04:56:12,340,0
04:57:11,340,0
04:58:11,340,0
