02:14:06,44.5,0
02:14:07,44.5,0
02:14:09,44.5,0
02:14:09,44.5,0
02:14:10,44.5,0
02:14:11,44.5,0
02:14:12,44.5,0
02:14:12,44.5,0
02:14:13,44.5,0
02:14:14,44.5,0
02:14:15,44.5,0
02:14:16,44.5,0
02:14:16,44.5,0
02:14:17,44.5,0
02:14:18,44.5,0
02:14:19,44.5,0
02:14:19,44.5,0
02:14:20,44.5,0
02:14:21,44.5,0
02:14:22,44.5,0
02:14:23,44.5,0
02:14:23,44.5,0
02:14:24,44.5,0
02:14:25,44.5,0
02:14:26,44.5,0
02:14:26,44.5,0
02:14:27,44.5,0
02:14:29,44.5,0
02:14:30,44.5,0
02:14:30,44.5,0
02:14:31,44.5,0
02:14:32,44.5,0
02:14:33,44.5,0
02:14:34,44.5,0
02:14:34,44.5,0
02:14:35,44.5,0
02:14:36,44.5,0
02:14:37,44.5,0
02:14:37,44.5,0
02:14:38,44.5,0
02:14:39,44.5,0
02:14:40,44.5,0
02:14:40,44.5,0
02:14:41,44.5,0
02:14:42,44.5,0
02:14:43,44.5,0
02:14:44,44.5,0
02:14:44,44.5,0
02:14:45,44.5,0
02:14:46,44.6,2650
02:14:47,44.6,0
02:14:47,44.6,0
02:14:48,44.6,0
02:14:49,44.6,0
02:14:50,44.6,0
02:14:50,44.6,0
02:14:51,44.6,0
02:14:52,44.6,0
02:14:53,44.6,0
02:14:53,44.6,0
02:14:54,44.6,0
02:14:55,44.6,0
02:14:56,44.6,0
02:14:57,44.6,0
02:14:57,44.6,0
02:14:58,44.6,0
02:14:59,44.6,0
02:15:00,44.6,0
02:15:00,44.6,0
02:15:01,44.6,0
02:15:02,44.6,0
02:19:04,44.5,1800
02:20:04,44.5,0
02:21:04,44.7,8483
02:22:03,44.7,0
02:23:08,44.7,2017
02:29:08,44.5,7300
02:30:08,44.5,0
02:31:08,44.5,6500
02:32:08,44.5,0
02:33:08,44.7,9917
02:34:08,44.7,0
02:35:08,44.6,7170
02:36:08,44.6,0
02:37:07,44.6,1127
02:38:07,44.6,0
02:39:08,44.7,6000
02:40:09,44.7,0
02:41:08,44.6,10380
02:42:08,44.6,0
02:43:08,44.5,11836
02:44:08,44.5,0
02:45:08,44.3,12750
02:58:07,44.2,0
02:59:07,44.2,0
03:00:07,44.2,0
03:01:08,44.2,1400
03:02:07,44.2,0
03:03:07,44.2,8150
03:04:07,44.2,0
03:05:07,44.2,3086
03:06:07,44.2,0
03:07:07,44.2,714
03:08:07,44.2,0
03:09:07,44.2,536
03:10:08,44.2,0
03:17:10,44,50
03:18:10,44,0
03:19:10,44,5670
03:20:10,44,0
03:21:11,44.1,5700
03:22:10,44.1,0
03:23:11,44.1,1580
03:24:11,44.1,0
03:25:11,44,820
03:26:10,44,0
03:27:10,43.8,8987
03:28:11,43.8,0
03:29:11,43.8,0
03:30:10,43.8,0
03:31:11,43.7,2990
03:32:10,43.7,0
03:33:10,43.5,8906
03:34:10,43.5,0
03:35:10,43.5,4120
03:36:11,43.5,0
03:37:10,43.5,2628
03:38:11,43.5,0
03:39:11,43.5,0
03:40:11,43.5,0
03:41:11,43.3,5476
03:42:10,43.3,0
03:43:10,43.4,300
03:44:12,43.4,0
03:45:11,43.5,676
03:46:11,43.5,0
03:47:11,43.5,984
03:48:11,43.5,0
03:49:11,43.4,750
03:50:11,43.4,0
03:51:11,43.4,2250
03:52:11,43.4,0
03:53:11,43.6,1116
03:54:11,43.6,0
03:55:11,43.9,6550
03:56:11,43.9,0
03:57:11,43.6,4994
03:58:12,43.6,0
03:59:11,43.9,4107
04:00:11,43.9,0
04:01:11,43.8,2193
04:02:12,43.8,0
04:03:12,43.8,2000
04:04:11,43.8,0
04:05:11,43.8,2000
04:06:11,43.8,0
04:07:12,43.7,5870
04:08:11,43.7,0
04:09:11,43.8,2200
04:10:11,43.8,0
04:11:12,43.7,8845
04:12:12,43.7,0
04:13:48,43.4,9850
04:14:11,43.4,0
04:15:12,43.3,10650
04:16:12,43.3,0
04:17:11,43.3,895
04:18:11,43.3,0
04:19:11,43.4,15926
04:20:11,43.4,0
04:21:11,43.4,2040
04:22:12,43.4,0
04:23:11,43.4,9360
04:24:12,43.4,0
04:25:12,43.5,1200
04:26:11,43.5,0
04:27:12,43.5,10391
04:28:12,43.5,0
04:29:11,43.6,18338
04:30:15,43.6,0
04:31:11,43.5,12051
04:32:12,43.5,0
04:33:11,43.5,0
04:34:11,43.5,0
04:35:12,43.5,0
04:36:11,43.5,0
04:37:11,43.5,0
04:38:11,43.5,0
04:39:11,43.5,0
04:40:11,43.5,0
04:41:11,43.5,0
04:42:11,43.5,0
04:43:11,43.5,0
04:44:11,43.5,0
04:45:12,43.5,0
04:46:11,43.5,0
04:47:11,43.5,0
04:48:11,43.5,0
04:49:11,43.5,0
04:50:11,43.5,0
04:51:12,43.5,0
04:52:12,43.5,0
04:53:12,43.5,0
04:54:12,43.5,0
04:55:13,43.5,0
04:56:12,43.5,0
04:57:11,43.5,0
04:58:11,43.5,0
