02:14:06,138.2,0
02:14:07,138.2,0
02:14:09,138.2,0
02:14:09,138.2,0
02:14:10,138.2,0
02:14:11,138.2,0
02:14:12,138.2,0
02:14:12,138.2,0
02:14:13,138.2,0
02:14:14,138.2,0
02:14:15,138.2,0
02:14:16,138.2,0
02:14:16,138.2,0
02:14:17,138.2,0
02:14:18,138.2,0
02:14:19,138.2,0
02:14:19,138.2,0
02:14:20,138.2,0
02:14:21,138.2,0
02:14:22,138.2,0
02:14:23,138.2,0
02:14:23,138.2,0
02:14:24,138.2,0
02:14:25,138.2,0
02:14:26,138.2,0
02:14:26,138.2,0
02:14:27,138.2,0
02:14:29,138.2,0
02:14:30,138.2,0
02:14:30,138.2,0
02:14:31,138.2,0
02:14:32,138.2,0
02:14:33,138.2,0
02:14:34,138.2,0
02:14:34,138.2,0
02:14:35,138.2,0
02:14:36,138.2,0
02:14:37,138.2,0
02:14:37,138.2,0
02:14:38,138.2,0
02:14:39,138.2,0
02:14:40,138.2,0
02:14:40,138.2,0
02:14:41,138.2,0
02:14:42,138.2,0
02:14:43,138.2,0
02:14:44,138.2,0
02:14:44,138.2,0
02:14:45,138.2,0
02:14:46,138.2,0
02:14:47,138.2,0
02:14:47,138.2,0
02:14:48,138.2,0
02:14:49,138.2,0
02:14:50,138.2,0
02:14:50,138.2,0
02:14:51,138.2,0
02:14:52,138.2,0
02:14:53,138.2,0
02:14:53,138.2,0
02:14:54,138.2,0
02:14:55,138.2,0
02:14:56,138.2,0
02:14:57,138.2,0
02:14:57,138.2,0
02:14:58,138.2,0
02:14:59,138.2,0
02:15:00,138.2,0
02:15:00,138.2,0
02:15:01,138.2,0
02:15:02,138.2,0
02:19:04,138.2,0
02:20:04,138.2,0
02:21:04,138.2,0
02:22:03,138.2,0
02:23:08,138.2,0
02:29:08,138.2,500
02:30:08,138.2,0
02:31:08,138.2,0
02:32:08,138.2,0
02:33:08,138.3,20
02:34:08,138.3,0
02:35:08,138.3,0
02:36:08,138.3,0
02:37:07,138.2,1680
02:38:07,138.2,0
02:39:08,138.2,0
02:40:09,138.2,0
02:41:08,138.2,123
02:42:08,138.2,0
02:43:08,137.8,4677
02:44:08,137.8,0
02:45:08,137.8,552
02:58:07,137.8,0
02:59:07,137.8,0
03:00:07,137.8,0
03:01:08,137.9,50
03:02:07,137.9,0
03:03:07,137.9,0
03:04:07,137.9,0
03:05:07,137.8,140
03:06:07,137.8,0
03:07:07,137.8,0
03:08:07,137.8,0
03:09:07,137.8,0
03:10:08,137.8,0
03:17:10,137.8,0
03:18:10,137.8,0
03:19:10,137.8,0
03:20:10,137.8,0
03:21:11,137.8,0
03:22:10,137.8,0
03:23:11,137.8,0
03:24:11,137.8,0
03:25:11,139,350
03:26:10,139,0
03:27:10,139,0
03:28:11,139,0
03:29:11,138,670
03:30:10,138,0
03:31:11,137.6,5000
03:32:10,137.6,0
03:33:10,137.6,0
03:34:10,137.6,0
03:35:10,137.6,0
03:36:11,137.6,0
03:37:10,137.6,0
03:38:11,137.6,0
03:39:11,137.6,3059
03:40:11,137.6,0
03:41:11,137.6,0
03:42:10,137.6,0
03:43:10,137.6,0
03:44:12,137.6,0
03:45:11,137.6,0
03:46:11,137.6,0
03:47:11,137.6,0
03:48:11,137.6,0
03:49:11,137.6,0
03:50:11,137.6,0
03:51:11,137.6,0
03:52:11,137.6,0
03:53:11,137.6,0
03:54:11,137.6,0
03:55:11,137.6,0
03:56:11,137.6,0
03:57:11,137.6,0
03:58:12,137.6,0
03:59:11,137.6,0
04:00:11,137.6,0
04:01:11,137.6,0
04:02:12,137.6,0
04:03:12,137.6,0
04:04:11,137.6,0
04:05:11,137.6,0
04:06:11,137.6,0
04:07:12,137.6,0
04:08:11,137.6,0
04:09:11,137.6,200
04:10:11,137.6,0
04:11:12,137.6,35
04:12:12,137.6,0
04:13:48,138.5,360
04:14:11,138.5,0
04:15:12,137.6,1000
04:16:12,137.6,0
04:17:11,137.6,370
04:18:11,137.6,0
04:19:11,137.6,180
04:20:11,137.6,0
04:21:11,137.6,0
04:22:12,137.6,0
04:23:11,137.7,484
04:24:12,137.7,0
04:25:12,137.7,0
04:26:11,137.7,0
04:27:12,137.7,0
04:28:12,137.7,0
04:29:11,137.7,0
04:30:15,137.7,0
04:31:11,137.8,280
04:32:12,137.8,0
04:33:11,137.8,0
04:34:11,137.8,0
04:35:12,137.8,0
04:36:11,137.8,0
04:37:11,137.8,0
04:38:11,137.8,0
04:39:11,137.8,0
04:40:11,137.8,0
04:41:11,137.8,0
04:42:11,137.8,0
04:43:11,137.8,0
04:44:11,137.8,0
04:45:12,137.8,0
04:46:11,137.8,0
04:47:11,137.8,0
04:48:11,137.8,0
04:49:11,137.8,0
04:50:11,137.8,0
04:51:12,137.8,0
04:52:12,137.8,0
04:53:12,137.8,0
04:54:12,137.8,0
04:55:13,137.8,0
04:56:12,137.8,0
04:57:11,137.8,0
04:58:11,137.8,0
