02:14:06,590,0
02:14:07,590,0
02:14:09,590,0
02:14:09,590,0
02:14:10,590,0
02:14:11,590,0
02:14:12,590,0
02:14:12,590,0
02:14:13,590,0
02:14:14,590,0
02:14:15,590,0
02:14:16,590,0
02:14:16,590,0
02:14:17,590,0
02:14:18,590,0
02:14:19,590,0
02:14:19,590,0
02:14:20,590,0
02:14:21,590,0
02:14:22,590,0
02:14:23,590,0
02:14:23,590,0
02:14:24,590,0
02:14:25,590,0
02:14:26,590,0
02:14:26,590,0
02:14:27,590,0
02:14:29,590,0
02:14:30,590,0
02:14:30,590,0
02:14:31,590,0
02:14:32,590,0
02:14:33,590,0
02:14:34,590,0
02:14:34,590,0
02:14:35,590,0
02:14:36,590,0
02:14:37,590,0
02:14:37,590,0
02:14:38,590,0
02:14:39,590,0
02:14:40,590,0
02:14:40,590,0
02:14:41,590,0
02:14:42,590,0
02:14:43,590,0
02:14:44,590,0
02:14:44,590,0
02:14:45,590,0
02:14:46,590,1210
02:14:47,590,0
02:14:47,590,0
02:14:48,590,0
02:14:49,590,0
02:14:50,590,0
02:14:50,590,0
02:14:51,590,0
02:14:52,590,0
02:14:53,590,0
02:14:53,590,0
02:14:54,590,0
02:14:55,590,0
02:14:56,590,0
02:14:57,590,0
02:14:57,590,0
02:14:58,590,0
02:14:59,590,0
02:15:00,590,0
02:15:00,590,0
02:15:01,590,0
02:15:02,590,0
02:19:04,589,1510
02:20:04,589,0
02:21:04,589,0
02:22:03,589,0
02:23:08,586.1,1525
02:29:08,589,1619
02:30:08,589,0
02:31:08,588.2,37
02:32:08,588.2,0
02:33:08,588,600
02:34:08,588,0
02:35:08,588.1,2492
02:36:08,588.1,0
02:37:07,590,3668
02:38:07,590,0
02:39:08,589,573
02:40:09,589,0
02:41:08,589,15
02:42:08,589,0
02:43:08,588.5,3344
02:44:08,588.5,0
02:45:08,589.3,255
02:58:07,587,0
02:59:07,587,3567
03:00:07,587,0
03:01:08,586.5,681
03:02:07,586.5,0
03:03:07,587,3757
03:04:07,587,0
03:05:07,587,527
03:06:07,587,0
03:07:07,587,118
03:08:07,587,0
03:09:07,587,442
03:10:08,587,0
03:17:10,589.9,1000
03:18:10,589.9,0
03:19:10,589.9,0
03:20:10,589.9,0
03:21:11,589.7,68
03:22:10,589.7,0
03:23:11,589.7,10
03:24:11,589.7,0
03:25:11,589,196
03:26:10,589,0
03:27:10,589.8,111
03:28:11,589.8,0
03:29:11,589,1327
03:30:10,589,0
03:31:11,589,954
03:32:10,589,0
03:33:10,589,2082
03:34:10,589,0
03:35:10,588.8,4056
03:36:11,588.8,0
03:37:10,588.8,0
03:38:11,588.8,0
03:39:11,587.8,2745
03:40:11,587.8,0
03:41:11,587,2759
03:42:10,587,0
03:43:10,587,123
03:44:12,587,0
03:45:11,587,304
03:46:11,587,0
03:47:11,587,1217
03:48:11,587,0
03:49:11,587.5,130
03:50:11,587.5,0
03:51:11,586.6,300
03:52:11,586.6,0
03:53:11,586.7,300
03:54:11,586.7,0
03:55:11,587.3,381
03:56:11,587.3,0
03:57:11,586.5,1051
03:58:12,586.5,0
03:59:11,586,6842
04:00:11,586,0
04:01:11,586,0
04:02:12,586,0
04:03:12,586.2,152
04:04:11,586.2,0
04:05:11,586,981
04:06:11,586,0
04:07:12,586,1830
04:08:11,586,0
04:09:11,585.9,3070
04:10:11,585.9,0
04:11:12,586.9,939
04:12:12,586.9,0
04:13:48,585.4,3454
04:14:11,585.4,0
04:15:12,586,223
04:16:12,586,0
04:17:11,586,6603
04:18:11,586,0
04:19:11,584.2,1574
04:20:11,584.2,0
04:21:11,584.4,2737
04:22:12,584.4,0
04:23:11,584.5,1538
04:24:12,584.5,0
04:25:12,585,1775
04:26:11,585,0
04:27:12,584.3,3960
04:28:12,584.3,0
04:29:11,584,2086
04:30:15,584,0
04:31:11,584,3751
04:32:12,584,0
04:33:11,584,0
04:34:11,584,0
04:35:12,584,0
04:36:11,584,0
04:37:11,584,0
04:38:11,584,0
04:39:11,584,0
04:40:11,584,0
04:41:11,584,0
04:42:11,584,0
04:43:11,584,0
04:44:11,584,0
04:45:12,584,0
04:46:11,584,0
04:47:11,584,0
04:48:11,584,0
04:49:11,584,0
04:50:11,584,0
04:51:12,584,0
04:52:12,584,0
04:53:12,584,0
04:54:12,584,0
04:55:13,584,0
04:56:12,584,0
04:57:11,584,0
04:58:11,584,0
