02:14:06,14,0
02:14:07,14,0
02:14:09,14,0
02:14:09,14,0
02:14:10,14,0
02:14:11,14,0
02:14:12,14,0
02:14:12,14,0
02:14:13,14,0
02:14:14,14,0
02:14:15,14,0
02:14:16,14,0
02:14:16,14,0
02:14:17,14,0
02:14:18,14,0
02:14:19,14,0
02:14:19,14,0
02:14:20,14,0
02:14:21,14,0
02:14:22,14,0
02:14:23,14,0
02:14:23,14,0
02:14:24,14,0
02:14:25,14,0
02:14:26,14,0
02:14:26,14,0
02:14:27,14,0
02:14:29,14,0
02:14:30,14,0
02:14:30,14,0
02:14:31,14,0
02:14:32,14,0
02:14:33,14,0
02:14:34,14,0
02:14:34,14,0
02:14:35,14,0
02:14:36,14,0
02:14:37,14,0
02:14:37,14,0
02:14:38,14,0
02:14:39,14,0
02:14:40,14,0
02:14:40,14,0
02:14:41,14,0
02:14:42,14,0
02:14:43,14,0
02:14:44,14,0
02:14:44,14,0
02:14:45,14,0
02:14:46,14,0
02:14:47,14,0
02:14:47,14,0
02:14:48,14,0
02:14:49,14,0
02:14:50,14,0
02:14:50,14,0
02:14:51,14,0
02:14:52,14,0
02:14:53,14,0
02:14:53,14,0
02:14:54,14,0
02:14:55,14,0
02:14:56,14,0
02:14:57,14,0
02:14:57,14,0
02:14:58,14,0
02:14:59,14,0
02:15:00,14,0
02:15:00,14,0
02:15:01,14,0
02:15:02,14,0
02:19:04,13.9,2871
02:20:04,13.9,0
02:21:04,13.9,0
02:22:03,13.9,0
02:23:08,13.9,0
02:29:08,13.9,0
02:30:08,13.9,0
02:31:08,13.9,0
02:32:08,13.9,0
02:33:08,14,100
02:34:08,14,0
02:35:08,14,0
02:36:08,14,0
02:37:07,14,0
02:38:07,14,0
02:39:08,14,150
02:40:09,14,0
02:41:08,13.9,300
02:42:08,13.9,0
02:43:08,13.9,0
02:44:08,13.9,0
02:45:08,13.9,0
02:58:07,14,0
02:59:07,14,0
03:00:07,14,0
03:01:08,14,0
03:02:07,14,0
03:03:07,14,0
03:04:07,14,0
03:05:07,14,194
03:06:07,14,0
03:07:07,14,0
03:08:07,14,0
03:09:07,14,0
03:10:08,14,0
03:17:10,14,3070
03:18:10,14,0
03:19:10,14.1,1050
03:20:10,14.1,0
03:21:11,14,1610
03:22:10,14,0
03:23:11,13.9,390
03:24:11,13.9,0
03:25:11,13.9,0
03:26:10,13.9,0
03:27:10,13.9,695
03:28:11,13.9,0
03:29:11,13.8,2715
03:30:10,13.8,0
03:31:11,13.8,300
03:32:10,13.8,0
03:33:10,13.8,910
03:34:10,13.8,0
03:35:10,13.8,1470
03:36:11,13.8,0
03:37:10,13.8,1538
03:38:11,13.8,0
03:39:11,13.8,0
03:40:11,13.8,0
03:41:11,13.8,0
03:42:10,13.8,0
03:43:10,13.8,11823
03:44:12,13.8,0
03:45:11,13.8,0
03:46:11,13.8,0
03:47:11,13.8,0
03:48:11,13.8,0
03:49:11,13.8,500
03:50:11,13.8,0
03:51:11,13.8,0
03:52:11,13.8,0
03:53:11,13.8,0
03:54:11,13.8,0
03:55:11,13.8,2500
03:56:11,13.8,0
03:57:11,13.7,3162
03:58:12,13.7,0
03:59:11,13.7,300
04:00:11,13.7,0
04:01:11,13.7,10743
04:02:12,13.7,0
04:03:12,13.6,300
04:04:11,13.6,0
04:05:11,13.7,2187
04:06:11,13.7,0
04:07:12,13.7,0
04:08:11,13.7,0
04:09:11,13.7,310
04:10:11,13.7,0
04:11:12,13.7,0
04:12:12,13.7,0
04:13:48,13.8,500
04:14:11,13.8,0
04:15:12,13.7,6270
04:16:12,13.7,0
04:17:11,13.7,288
04:18:11,13.7,0
04:19:11,13.6,8100
04:20:11,13.6,0
04:21:11,13.6,0
04:22:12,13.6,0
04:23:11,13.8,3920
04:24:12,13.8,0
04:25:12,13.8,1900
04:26:11,13.8,0
04:27:12,13.7,4100
04:28:12,13.7,0
04:29:11,13.7,8000
04:30:15,13.7,0
04:31:11,13.7,16100
04:32:12,13.7,0
04:33:11,13.7,0
04:34:11,13.7,0
04:35:12,13.7,0
04:36:11,13.7,0
04:37:11,13.7,0
04:38:11,13.7,0
04:39:11,13.7,0
04:40:11,13.7,0
04:41:11,13.7,0
04:42:11,13.7,0
04:43:11,13.7,0
04:44:11,13.7,0
04:45:12,13.7,0
04:46:11,13.7,0
04:47:11,13.7,0
04:48:11,13.7,0
04:49:11,13.7,0
04:50:11,13.7,0
04:51:12,13.7,0
04:52:12,13.7,0
04:53:12,13.7,0
04:54:12,13.7,0
04:55:13,13.7,0
04:56:12,13.7,0
04:57:11,13.7,0
04:58:11,13.7,0
