02:14:06,33.9,0
02:14:07,33.9,0
02:14:09,33.9,0
02:14:09,33.9,0
02:14:10,33.9,0
02:14:11,33.9,0
02:14:12,33.9,0
02:14:12,33.9,0
02:14:13,33.9,0
02:14:14,33.9,0
02:14:15,33.9,0
02:14:16,33.9,0
02:14:16,33.9,0
02:14:17,33.9,0
02:14:18,33.9,0
02:14:19,33.9,0
02:14:19,33.9,0
02:14:20,33.9,0
02:14:21,33.9,0
02:14:22,33.9,0
02:14:23,33.9,0
02:14:23,33.9,0
02:14:24,33.9,0
02:14:25,33.9,0
02:14:26,33.9,0
02:14:26,33.9,0
02:14:27,33.9,0
02:14:29,33.9,0
02:14:30,33.9,0
02:14:30,33.9,0
02:14:31,33.9,0
02:14:32,33.9,0
02:14:33,33.9,0
02:14:34,33.9,0
02:14:34,33.9,0
02:14:35,33.9,0
02:14:36,33.9,0
02:14:37,33.9,0
02:14:37,33.9,0
02:14:38,33.9,0
02:14:39,33.9,0
02:14:40,33.9,0
02:14:40,33.9,0
02:14:41,33.9,0
02:14:42,33.9,0
02:14:43,33.9,0
02:14:44,33.9,0
02:14:44,33.9,0
02:14:45,33.9,0
02:14:46,33.8,91
02:14:47,33.8,0
02:14:47,33.8,0
02:14:48,33.8,0
02:14:49,33.8,0
02:14:50,33.8,0
02:14:50,33.8,0
02:14:51,33.8,0
02:14:52,33.8,0
02:14:53,33.8,0
02:14:53,33.8,0
02:14:54,33.8,0
02:14:55,33.8,0
02:14:56,33.8,0
02:14:57,33.8,0
02:14:57,33.8,0
02:14:58,33.8,0
02:14:59,33.8,0
02:15:00,33.8,0
02:15:00,33.8,0
02:15:01,33.8,0
02:15:02,33.8,0
02:19:04,33.8,0
02:20:04,33.8,0
02:21:04,33.8,0
02:22:03,33.8,0
02:23:08,33.8,0
02:29:08,33.8,0
02:30:08,33.8,0
02:31:08,33.8,0
02:32:08,33.8,0
02:33:08,33.8,0
02:34:08,33.8,0
02:35:08,33.8,0
02:36:08,33.8,0
02:37:07,33.8,0
02:38:07,33.8,0
02:39:08,33.8,0
02:40:09,33.8,0
02:41:08,33.8,0
02:42:08,33.8,0
02:43:08,33.2,849
02:44:08,33.2,0
02:45:08,33.2,0
02:58:07,33.5,0
02:59:07,33.5,0
03:00:07,33.5,0
03:01:08,33.5,0
03:02:07,33.5,0
03:03:07,33.5,0
03:04:07,33.5,0
03:05:07,33.5,0
03:06:07,33.5,0
03:07:07,33.7,1670
03:08:07,33.7,0
03:09:07,33.7,0
03:10:08,33.7,0
03:17:10,33.2,0
03:18:10,33.2,0
03:19:10,33.2,0
03:20:10,33.2,0
03:21:11,33.7,200
03:22:10,33.7,0
03:23:11,33.7,0
03:24:11,33.7,0
03:25:11,33.7,0
03:26:10,33.7,0
03:27:10,33.7,0
03:28:11,33.7,0
03:29:11,33.7,0
03:30:10,33.7,0
03:31:11,33.7,0
03:32:10,33.7,0
03:33:10,33.7,0
03:34:10,33.7,0
03:35:10,33.7,0
03:36:11,33.7,0
03:37:10,33.7,0
03:38:11,33.7,0
03:39:11,33.7,0
03:40:11,33.7,0
03:41:11,33.7,0
03:42:10,33.7,0
03:43:10,33.7,0
03:44:12,33.7,0
03:45:11,33.3,1
03:46:11,33.3,0
03:47:11,33.3,0
03:48:11,33.3,0
03:49:11,33.3,0
03:50:11,33.3,0
03:51:11,33.3,0
03:52:11,33.3,0
03:53:11,33.3,0
03:54:11,33.3,0
03:55:11,33.2,44
03:56:11,33.2,0
03:57:11,33.2,0
03:58:12,33.2,0
03:59:11,33.2,0
04:00:11,33.2,0
04:01:11,33.2,0
04:02:12,33.2,0
04:03:12,33.2,1621
04:04:11,33.2,0
04:05:11,33.2,416
04:06:11,33.2,0
04:07:12,33,2104
04:08:11,33,0
04:09:11,33,0
04:10:11,33,0
04:11:12,33,0
04:12:12,33,0
04:13:48,33,0
04:14:11,33,0
04:15:12,33,996
04:16:12,33,0
04:17:11,33,0
04:18:11,33,0
04:19:11,32.9,100
04:20:11,32.9,0
04:21:11,32.9,0
04:22:12,32.9,0
04:23:11,33,1550
04:24:12,33,0
04:25:12,33,700
04:26:11,33,0
04:27:12,33.6,60
04:28:12,33.6,0
04:29:11,33.6,0
04:30:15,33.6,0
04:31:11,33.2,2200
04:32:12,33.2,0
04:33:11,33.2,0
04:34:11,33.2,0
04:35:12,33.2,0
04:36:11,33.2,0
04:37:11,33.2,0
04:38:11,33.2,0
04:39:11,33.2,0
04:40:11,33.2,0
04:41:11,33.2,0
04:42:11,33.2,0
04:43:11,33.2,0
04:44:11,33.2,0
04:45:12,33.2,0
04:46:11,33.2,0
04:47:11,33.2,0
04:48:11,33.2,0
04:49:11,33.2,0
04:50:11,33.2,0
04:51:12,33.2,0
04:52:12,33.2,0
04:53:12,33.2,0
04:54:12,33.2,0
04:55:13,33.2,0
04:56:12,33.2,0
04:57:11,33.2,0
04:58:11,33.2,0
