02:14:06,305,0
02:14:07,305,0
02:14:09,305,0
02:14:09,305,0
02:14:10,305,0
02:14:11,305,0
02:14:12,305,0
02:14:12,305,0
02:14:13,305,0
02:14:14,305,0
02:14:15,305,0
02:14:16,305,0
02:14:16,305,0
02:14:17,305,0
02:14:18,305,0
02:14:19,305,0
02:14:19,305,0
02:14:20,305,0
02:14:21,305,0
02:14:22,305,0
02:14:23,305,0
02:14:23,305,0
02:14:24,305,0
02:14:25,305,0
02:14:26,305,0
02:14:26,305,0
02:14:27,305,0
02:14:29,305,0
02:14:30,305,0
02:14:30,305,0
02:14:31,305,0
02:14:32,305,0
02:14:33,305,0
02:14:34,305,0
02:14:34,305,0
02:14:35,305,0
02:14:36,305,0
02:14:37,305,0
02:14:37,305,0
02:14:38,305,0
02:14:39,305,0
02:14:40,305,0
02:14:40,305,0
02:14:41,305,0
02:14:42,305,0
02:14:43,305,0
02:14:44,305,0
02:14:44,305,0
02:14:45,305,0
02:14:46,305.9,565
02:14:47,305.9,0
02:14:47,305.9,0
02:14:48,305.9,0
02:14:49,305.9,0
02:14:50,305.9,0
02:14:50,305.9,0
02:14:51,305.9,0
02:14:52,305.9,0
02:14:53,305.9,0
02:14:53,305.9,0
02:14:54,305.9,0
02:14:55,305.9,0
02:14:56,305.9,0
02:14:57,305.9,0
02:14:57,305.9,0
02:14:58,305.9,0
02:14:59,305.9,0
02:15:00,305.9,0
02:15:00,305.9,0
02:15:01,305.9,0
02:15:02,305.9,0
02:19:04,305.9,35
02:20:04,305.9,0
02:21:04,305.9,0
02:22:03,305.9,0
02:23:08,306,65
02:29:08,306,0
02:30:08,306,0
02:31:08,309.6,600
02:32:08,309.6,0
02:33:08,309.6,700
02:34:08,309.6,0
02:35:08,309.6,25
02:36:08,309.6,0
02:37:07,309.6,0
02:38:07,309.6,0
02:39:08,309,100
02:40:09,309,0
02:41:08,308,20
02:42:08,308,0
02:43:08,308,280
02:44:08,308,0
02:45:08,307.1,250
02:58:07,305.1,0
02:59:07,305.1,0
03:00:07,305.1,0
03:01:08,305.1,0
03:02:07,305.1,0
03:03:07,305.2,61
03:04:07,305.2,0
03:05:07,305.2,0
03:06:07,305.2,0
03:07:07,305.2,0
03:08:07,305.2,0
03:09:07,305.2,200
03:10:08,305.2,0
03:17:10,308.5,430
03:18:10,308.5,0
03:19:10,309.6,670
03:20:10,309.6,0
03:21:11,309.6,0
03:22:10,309.6,0
03:23:11,309.5,6
03:24:11,309.5,0
03:25:11,309.5,0
03:26:10,309.5,0
03:27:10,309.5,0
03:28:11,309.5,0
03:29:11,309.5,0
03:30:10,309.5,0
03:31:11,309.5,0
03:32:10,309.5,0
03:33:10,309.5,0
03:34:10,309.5,0
03:35:10,309.5,0
03:36:11,309.5,0
03:37:10,309.5,0
03:38:11,309.5,0
03:39:11,309.5,0
03:40:11,309.5,0
03:41:11,309.5,0
03:42:10,309.5,0
03:43:10,309.5,0
03:44:12,309.5,0
03:45:11,309.5,0
03:46:11,309.5,0
03:47:11,306,1000
03:48:11,306,0
03:49:11,306,0
03:50:11,306,0
03:51:11,305,509
03:52:11,305,0
03:53:11,305,200
03:54:11,305,0
03:55:11,308,180
03:56:11,308,0
03:57:11,308,0
03:58:12,308,0
03:59:11,308,0
04:00:11,308,0
04:01:11,305,470
04:02:12,305,0
04:03:12,305,0
04:04:11,305,0
04:05:11,305.1,100
04:06:11,305.1,0
04:07:12,305.1,0
04:08:11,305.1,0
04:09:11,305,50
04:10:11,305,0
04:11:12,305,854
04:12:12,305,0
04:13:48,304.1,550
04:14:11,304.1,0
04:15:12,302,832
04:16:12,302,0
04:17:11,301.7,210
04:18:11,301.7,0
04:19:11,302,100
04:20:11,302,0
04:21:11,302,108
04:22:12,302,0
04:23:11,302,0
04:24:12,302,0
04:25:12,302,0
04:26:11,302,0
04:27:12,302,0
04:28:12,302,0
04:29:11,302.2,40
04:30:15,302.2,0
04:31:11,304.8,200
04:32:12,304.8,0
04:33:11,304.8,0
04:34:11,304.8,0
04:35:12,304.8,0
04:36:11,304.8,0
04:37:11,304.8,0
04:38:11,304.8,0
04:39:11,304.8,0
04:40:11,304.8,0
04:41:11,304.8,0
04:42:11,304.8,0
04:43:11,304.8,0
04:44:11,304.8,0
04:45:12,304.8,0
04:46:11,304.8,0
04:47:11,304.8,0
04:48:11,304.8,0
04:49:11,304.8,0
04:50:11,304.8,0
04:51:12,304.8,0
04:52:12,304.8,0
04:53:12,304.8,0
04:54:12,304.8,0
04:55:13,304.8,0
04:56:12,304.8,0
04:57:11,304.8,0
04:58:11,304.8,0
