02:14:06,72,0
02:14:07,72,0
02:14:09,72,0
02:14:09,72,0
02:14:10,72,0
02:14:11,72,0
02:14:12,72,0
02:14:12,72,0
02:14:13,72,0
02:14:14,72,0
02:14:15,72,0
02:14:16,72,0
02:14:16,72,0
02:14:17,72,0
02:14:18,72,0
02:14:19,72,0
02:14:19,72,0
02:14:20,72,0
02:14:21,72,0
02:14:22,72,0
02:14:23,72,0
02:14:23,72,0
02:14:24,72,0
02:14:25,72,0
02:14:26,72,0
02:14:26,72,0
02:14:27,72,0
02:14:29,72,0
02:14:30,72,0
02:14:30,72,0
02:14:31,72,0
02:14:32,72,0
02:14:33,72,0
02:14:34,72,0
02:14:34,72,0
02:14:35,72,0
02:14:36,72,0
02:14:37,72,0
02:14:37,72,0
02:14:38,72,0
02:14:39,72,0
02:14:40,72,0
02:14:40,72,0
02:14:41,72,0
02:14:42,72,0
02:14:43,72,0
02:14:44,72,0
02:14:44,72,0
02:14:45,72,0
02:14:46,72,0
02:14:47,72,0
02:14:47,72,0
02:14:48,72,0
02:14:49,72,0
02:14:50,72,0
02:14:50,72,0
02:14:51,72,0
02:14:52,72,0
02:14:53,72,0
02:14:53,72,0
02:14:54,72,0
02:14:55,72,0
02:14:56,72,0
02:14:57,72,0
02:14:57,72,0
02:14:58,72,0
02:14:59,72,0
02:15:00,72,0
02:15:00,72,0
02:15:01,72,0
02:15:02,72,0
02:19:04,72,0
02:20:04,72,0
02:21:04,72,210
02:22:03,72,0
02:23:08,72,300
02:29:08,72,500
02:30:08,72,0
02:31:08,72,0
02:32:08,72,0
02:33:08,71.9,1000
02:34:08,71.9,0
02:35:08,71.9,26
02:36:08,71.9,0
02:37:07,71.9,0
02:38:07,71.9,0
02:39:08,71.9,0
02:40:09,71.9,0
02:41:08,71.9,1000
02:42:08,71.9,0
02:43:08,72,300
02:44:08,72,0
02:45:08,72,0
02:58:07,72.1,0
02:59:07,72.1,0
03:00:07,72.1,0
03:01:08,72.1,0
03:02:07,72.1,0
03:03:07,72.1,0
03:04:07,72.1,0
03:05:07,72.1,0
03:06:07,72.1,0
03:07:07,72.1,0
03:08:07,72.1,0
03:09:07,72.1,0
03:10:08,72.1,0
03:17:10,72.1,0
03:18:10,72.1,0
03:19:10,72.1,0
03:20:10,72.1,0
03:21:11,72.1,0
03:22:10,72.1,0
03:23:11,72.1,0
03:24:11,72.1,0
03:25:11,72.1,0
03:26:10,72.1,0
03:27:10,72.1,0
03:28:11,72.1,0
03:29:11,72.1,0
03:30:10,72.1,0
03:31:11,72,1025
03:32:10,72,0
03:33:10,72,0
03:34:10,72,0
03:35:10,72,1551
03:36:11,72,0
03:37:10,72,0
03:38:11,72,0
03:39:11,72,0
03:40:11,72,0
03:41:11,72,50
03:42:10,72,0
03:43:10,72,0
03:44:12,72,0
03:45:11,72,500
03:46:11,72,0
03:47:11,72,0
03:48:11,72,0
03:49:11,71.9,200
03:50:11,71.9,0
03:51:11,71.9,0
03:52:11,71.9,0
03:53:11,71.9,0
03:54:11,71.9,0
03:55:11,72,2950
03:56:11,72,0
03:57:11,72,0
03:58:12,72,0
03:59:11,72,0
04:00:11,72,0
04:01:11,72,700
04:02:12,72,0
04:03:12,72,50
04:04:11,72,0
04:05:11,72,6819
04:06:11,72,0
04:07:12,72,1000
04:08:11,72,0
04:09:11,72,2000
04:10:11,72,0
04:11:12,72,0
04:12:12,72,0
04:13:48,72,1000
04:14:11,72,0
04:15:12,72,0
04:16:12,72,0
04:17:11,72,0
04:18:11,72,0
04:19:11,72,0
04:20:11,72,0
04:21:11,72,0
04:22:12,72,0
04:23:11,72,2000
04:24:12,72,0
04:25:12,72.1,950
04:26:11,72.1,0
04:27:12,72.5,1500
04:28:12,72.5,0
04:29:11,72.5,500
04:30:15,72.5,0
04:31:11,72.5,0
04:32:12,72.5,0
04:33:11,72.5,0
04:34:11,72.5,0
04:35:12,72.5,0
04:36:11,72.5,0
04:37:11,72.5,0
04:38:11,72.5,0
04:39:11,72.5,0
04:40:11,72.5,0
04:41:11,72.5,0
04:42:11,72.5,0
04:43:11,72.5,0
04:44:11,72.5,0
04:45:12,72.5,0
04:46:11,72.5,0
04:47:11,72.5,0
04:48:11,72.5,0
04:49:11,72.5,0
04:50:11,72.5,0
04:51:12,72.5,0
04:52:12,72.5,0
04:53:12,72.5,0
04:54:12,72.5,0
04:55:13,72.5,0
04:56:12,72.5,0
04:57:11,72.5,0
04:58:11,72.5,0
