02:14:06,25.5,0
02:14:07,25.5,0
02:14:09,25.5,0
02:14:09,25.5,0
02:14:10,25.5,0
02:14:11,25.5,0
02:14:12,25.5,0
02:14:12,25.5,0
02:14:13,25.5,0
02:14:14,25.5,0
02:14:15,25.5,0
02:14:16,25.5,0
02:14:16,25.5,0
02:14:17,25.5,0
02:14:18,25.5,0
02:14:19,25.5,0
02:14:19,25.5,0
02:14:20,25.5,0
02:14:21,25.5,0
02:14:22,25.5,0
02:14:23,25.5,0
02:14:23,25.5,0
02:14:24,25.5,0
02:14:25,25.5,0
02:14:26,25.5,0
02:14:26,25.5,0
02:14:27,25.5,0
02:14:29,25.5,0
02:14:30,25.5,0
02:14:30,25.5,0
02:14:31,25.5,0
02:14:32,25.5,0
02:14:33,25.5,0
02:14:34,25.5,0
02:14:34,25.5,0
02:14:35,25.5,0
02:14:36,25.5,0
02:14:37,25.5,0
02:14:37,25.5,0
02:14:38,25.5,0
02:14:39,25.5,0
02:14:40,25.5,0
02:14:40,25.5,0
02:14:41,25.5,0
02:14:42,25.5,0
02:14:43,25.5,0
02:14:44,25.5,0
02:14:44,25.5,0
02:14:45,25.5,0
02:14:46,25.6,2720
02:14:47,25.6,0
02:14:47,25.6,0
02:14:48,25.6,0
02:14:49,25.6,0
02:14:50,25.6,0
02:14:50,25.6,0
02:14:51,25.6,0
02:14:52,25.6,0
02:14:53,25.6,0
02:14:53,25.6,0
02:14:54,25.6,0
02:14:55,25.6,0
02:14:56,25.6,0
02:14:57,25.6,0
02:14:57,25.6,0
02:14:58,25.6,0
02:14:59,25.6,0
02:15:00,25.6,0
02:15:00,25.6,0
02:15:01,25.6,0
02:15:02,25.6,0
02:19:04,25.6,2000
02:20:04,25.6,0
02:21:04,25.5,315
02:22:03,25.5,0
02:23:08,25.6,520
02:29:08,26,15
02:30:08,26,0
02:31:08,25.7,313
02:32:08,25.7,0
02:33:08,25.7,362
02:34:08,25.7,0
02:35:08,25.7,148
02:36:08,25.7,0
02:37:07,25.7,1150
02:38:07,25.7,0
02:39:08,25.7,290
02:40:09,25.7,0
02:41:08,25.9,1500
02:42:08,25.9,0
02:43:08,25.9,0
02:44:08,25.9,0
02:45:08,25.9,500
02:58:07,25.9,0
02:59:07,25.9,480
03:00:07,25.9,0
03:01:08,25.9,0
03:02:07,25.9,0
03:03:07,25.7,311
03:04:07,25.7,0
03:05:07,25.7,311
03:06:07,25.7,0
03:07:07,25.7,150
03:08:07,25.7,0
03:09:07,25.7,311
03:10:08,25.7,0
03:17:10,25.7,3
03:18:10,25.7,0
03:19:10,25.7,0
03:20:10,25.7,0
03:21:11,25.7,0
03:22:10,25.7,0
03:23:11,25.7,0
03:24:11,25.7,0
03:25:11,25.7,0
03:26:10,25.7,0
03:27:10,25.7,0
03:28:11,25.7,0
03:29:11,25.7,0
03:30:10,25.7,0
03:31:11,25.7,0
03:32:10,25.7,0
03:33:10,25.7,0
03:34:10,25.7,0
03:35:10,25.7,0
03:36:11,25.7,0
03:37:10,25.7,0
03:38:11,25.7,0
03:39:11,25.7,0
03:40:11,25.7,0
03:41:11,25.7,0
03:42:10,25.7,0
03:43:10,25.7,0
03:44:12,25.7,0
03:45:11,25.7,0
03:46:11,25.7,0
03:47:11,25.7,0
03:48:11,25.7,0
03:49:11,25.9,1200
03:50:11,25.9,0
03:51:11,25.9,0
03:52:11,25.9,0
03:53:11,25.9,0
03:54:11,25.9,0
03:55:11,25.9,0
03:56:11,25.9,0
03:57:11,25.9,0
03:58:12,25.9,0
03:59:11,25.9,0
04:00:11,25.9,0
04:01:11,25.9,0
04:02:12,25.9,0
04:03:12,25.8,840
04:04:11,25.8,0
04:05:11,25.8,150
04:06:11,25.8,0
04:07:12,25.8,100
04:08:11,25.8,0
04:09:11,25.8,0
04:10:11,25.8,0
04:11:12,25.8,360
04:12:12,25.8,0
04:13:48,25.8,350
04:14:11,25.8,0
04:15:12,25.8,135
04:16:12,25.8,0
04:17:11,25.8,0
04:18:11,25.8,0
04:19:11,25.8,3200
04:20:11,25.8,0
04:21:11,25.9,200
04:22:12,25.9,0
04:23:11,25.9,0
04:24:12,25.9,0
04:25:12,25.9,1200
04:26:11,25.9,0
04:27:12,25.9,2400
04:28:12,25.9,0
04:29:11,25.9,400
04:30:15,25.9,0
04:31:11,25.8,4130
04:32:12,25.8,0
04:33:11,25.8,0
04:34:11,25.8,0
04:35:12,25.8,0
04:36:11,25.8,0
04:37:11,25.8,0
04:38:11,25.8,0
04:39:11,25.8,0
04:40:11,25.8,0
04:41:11,25.8,0
04:42:11,25.8,0
04:43:11,25.8,0
04:44:11,25.8,0
04:45:12,25.8,0
04:46:11,25.8,0
04:47:11,25.8,0
04:48:11,25.8,0
04:49:11,25.8,0
04:50:11,25.8,0
04:51:12,25.8,0
04:52:12,25.8,0
04:53:12,25.8,0
04:54:12,25.8,0
04:55:13,25.8,0
04:56:12,25.8,0
04:57:11,25.8,0
04:58:11,25.8,0
