02:14:06,248,0
02:14:07,248,0
02:14:09,248,0
02:14:09,248,0
02:14:10,248,0
02:14:11,248,0
02:14:12,248,0
02:14:12,248,0
02:14:13,248,0
02:14:14,248,0
02:14:15,248,0
02:14:16,248,0
02:14:16,248,0
02:14:17,248,0
02:14:18,248,0
02:14:19,248,0
02:14:19,248,0
02:14:20,248,0
02:14:21,248,0
02:14:22,248,0
02:14:23,248,0
02:14:23,248,0
02:14:24,248,0
02:14:25,248,0
02:14:26,248,0
02:14:26,248,0
02:14:27,248,0
02:14:29,248,0
02:14:30,248,0
02:14:30,248,0
02:14:31,248,0
02:14:32,248,0
02:14:33,248,0
02:14:34,248,0
02:14:34,248,0
02:14:35,248,0
02:14:36,248,0
02:14:37,248,0
02:14:37,248,0
02:14:38,248,0
02:14:39,248,0
02:14:40,248,0
02:14:40,248,0
02:14:41,248,0
02:14:42,248,0
02:14:43,248,0
02:14:44,248,0
02:14:44,248,0
02:14:45,248,0
02:14:46,247.3,1000
02:14:47,247.3,0
02:14:47,247.3,0
02:14:48,247.3,0
02:14:49,247.3,0
02:14:50,247.3,0
02:14:50,247.3,0
02:14:51,247.3,0
02:14:52,247.3,0
02:14:53,247.3,0
02:14:53,247.3,0
02:14:54,247.3,0
02:14:55,247.3,0
02:14:56,247.3,0
02:14:57,247.3,0
02:14:57,247.3,0
02:14:58,247.3,0
02:14:59,247.3,0
02:15:00,247.3,0
02:15:00,247.3,0
02:15:01,247.3,0
02:15:02,247.3,0
02:19:04,248.8,220
02:20:04,248.8,0
02:21:04,248.5,100
02:22:03,248.5,0
02:23:08,249,8470
02:29:08,250,11370
02:30:08,250,0
02:31:08,250.2,1574
02:32:08,250.2,0
02:33:08,250,3664
02:34:08,250,0
02:35:08,251.5,8948
02:36:08,251.5,0
02:37:07,250,5230
02:38:07,250,0
02:39:08,250.3,2382
02:40:09,250.3,0
02:41:08,249.8,2950
02:42:08,249.8,0
02:43:08,250.6,1790
02:44:08,250.6,0
02:45:08,250.7,1140
02:58:07,251.4,0
02:59:07,251.4,530
03:00:07,251.4,0
03:01:08,251.8,1419
03:02:07,251.8,0
03:03:07,251.5,1526
03:04:07,251.5,0
03:05:07,251.5,1625
03:06:07,251.5,0
03:07:07,251.4,1681
03:08:07,251.4,0
03:09:07,251.4,50
03:10:08,251.4,0
03:17:10,250.6,0
03:18:10,250.6,0
03:19:10,250.6,805
03:20:10,250.6,0
03:21:11,250.5,368
03:22:10,250.5,0
03:23:11,250.6,480
03:24:11,250.6,0
03:25:11,250.6,1090
03:26:10,250.6,0
03:27:10,250.7,37
03:28:11,250.7,0
03:29:11,250.6,1188
03:30:10,250.6,0
03:31:11,250,8295
03:32:10,250,0
03:33:10,250,520
03:34:10,250,0
03:35:10,249,890
03:36:11,249,0
03:37:10,247,12570
03:38:11,247,0
03:39:11,247,234
03:40:11,247,0
03:41:11,247.5,10
03:42:10,247.5,0
03:43:10,247.5,0
03:44:12,247.5,0
03:45:11,247.5,0
03:46:11,247.5,0
03:47:11,247.5,0
03:48:11,247.5,0
03:49:11,247.6,30
03:50:11,247.6,0
03:51:11,248,2000
03:52:11,248,0
03:53:11,248,0
03:54:11,248,0
03:55:11,248,0
03:56:11,248,0
03:57:11,248.9,230
03:58:12,248.9,0
03:59:11,248.9,6100
04:00:11,248.9,0
04:01:11,248.9,486
04:02:12,248.9,0
04:03:12,248.1,800
04:04:11,248.1,0
04:05:11,250,5874
04:06:11,250,0
04:07:12,248.3,200
04:08:11,248.3,0
04:09:11,248.3,0
04:10:11,248.3,0
04:11:12,248.5,1000
04:12:12,248.5,0
04:13:48,248.6,5000
04:14:11,248.6,0
04:15:12,249,12781
04:16:12,249,0
04:17:11,249,4774
04:18:11,249,0
04:19:11,248.1,1000
04:20:11,248.1,0
04:21:11,248.2,800
04:22:12,248.2,0
04:23:11,248.1,1065
04:24:12,248.1,0
04:25:12,248.5,6812
04:26:11,248.5,0
04:27:12,249,1142
04:28:12,249,0
04:29:11,249,600
04:30:15,249,0
04:31:11,249.2,460
04:32:12,249.2,0
04:33:11,249.2,0
04:34:11,249.2,0
04:35:12,249.2,0
04:36:11,249.2,0
04:37:11,249.2,0
04:38:11,249.2,0
04:39:11,249.2,0
04:40:11,249.2,0
04:41:11,249.2,0
04:42:11,249.2,0
04:43:11,249.2,0
04:44:11,249.2,0
04:45:12,249.2,0
04:46:11,249.2,0
04:47:11,249.2,0
04:48:11,249.2,0
04:49:11,249.2,0
04:50:11,249.2,0
04:51:12,249.2,0
04:52:12,249.2,0
04:53:12,249.2,0
04:54:12,249.2,0
04:55:13,249.2,0
04:56:12,249.2,0
04:57:11,249.2,0
04:58:11,249.2,0
