02:14:06,46.3,0
02:14:07,46.3,0
02:14:09,46.3,0
02:14:09,46.3,0
02:14:10,46.3,0
02:14:11,46.3,0
02:14:12,46.3,0
02:14:12,46.3,0
02:14:13,46.3,0
02:14:14,46.3,0
02:14:15,46.3,0
02:14:16,46.3,0
02:14:16,46.3,0
02:14:17,46.3,0
02:14:18,46.3,0
02:14:19,46.3,0
02:14:19,46.3,0
02:14:20,46.3,0
02:14:21,46.3,0
02:14:22,46.3,0
02:14:23,46.3,0
02:14:23,46.3,0
02:14:24,46.3,0
02:14:25,46.3,0
02:14:26,46.3,0
02:14:26,46.3,0
02:14:27,46.3,0
02:14:29,46.3,0
02:14:30,46.3,0
02:14:30,46.3,0
02:14:31,46.3,0
02:14:32,46.3,0
02:14:33,46.3,0
02:14:34,46.3,0
02:14:34,46.3,0
02:14:35,46.3,0
02:14:36,46.3,0
02:14:37,46.3,0
02:14:37,46.3,0
02:14:38,46.3,0
02:14:39,46.3,0
02:14:40,46.3,0
02:14:40,46.3,0
02:14:41,46.3,0
02:14:42,46.3,0
02:14:43,46.3,0
02:14:44,46.3,0
02:14:44,46.3,0
02:14:45,46.3,0
02:14:46,46.3,0
02:14:47,46.3,0
02:14:47,46.3,0
02:14:48,46.3,0
02:14:49,46.3,0
02:14:50,46.3,0
02:14:50,46.3,0
02:14:51,46.3,0
02:14:52,46.3,0
02:14:53,46.3,0
02:14:53,46.3,0
02:14:54,46.3,0
02:14:55,46.3,0
02:14:56,46.3,0
02:14:57,46.3,0
02:14:57,46.3,0
02:14:58,46.3,0
02:14:59,46.3,0
02:15:00,46.3,0
02:15:00,46.3,0
02:15:01,46.3,0
02:15:02,46.3,0
02:19:04,46.8,5891
02:20:04,46.8,0
02:21:04,47,19020
02:22:03,47,0
02:23:08,47,6800
02:29:08,46.8,630
02:30:08,46.8,0
02:31:08,46.8,2870
02:32:08,46.8,0
02:33:08,46.7,3469
02:34:08,46.7,0
02:35:08,46.7,3531
02:36:08,46.7,0
02:37:07,46.7,0
02:38:07,46.7,0
02:39:08,46.5,2970
02:40:09,46.5,0
02:41:08,46.5,2000
02:42:08,46.5,0
02:43:08,46.5,0
02:44:08,46.5,0
02:45:08,46.5,0
02:58:07,46.5,0
02:59:07,46.4,3000
03:00:07,46.4,0
03:01:08,46.4,0
03:02:07,46.4,0
03:03:07,46.4,500
03:04:07,46.4,0
03:05:07,46.3,25
03:06:07,46.3,0
03:07:07,46.3,0
03:08:07,46.3,0
03:09:07,46.3,0
03:10:08,46.3,0
03:17:10,46.3,510
03:18:10,46.3,0
03:19:10,46.3,0
03:20:10,46.3,0
03:21:11,46.3,0
03:22:10,46.3,0
03:23:11,46.3,540
03:24:11,46.3,0
03:25:11,46.3,0
03:26:10,46.3,0
03:27:10,46.3,0
03:28:11,46.3,0
03:29:11,46.3,500
03:30:10,46.3,0
03:31:11,46.3,1000
03:32:10,46.3,0
03:33:10,46.3,0
03:34:10,46.3,0
03:35:10,46.4,2400
03:36:11,46.4,0
03:37:10,46.3,1352
03:38:11,46.3,0
03:39:11,46.3,0
03:40:11,46.3,0
03:41:11,46.3,183
03:42:10,46.3,0
03:43:10,46.3,0
03:44:12,46.3,0
03:45:11,46.3,0
03:46:11,46.3,0
03:47:11,46.3,0
03:48:11,46.3,0
03:49:11,46.3,0
03:50:11,46.3,0
03:51:11,46.3,0
03:52:11,46.3,0
03:53:11,46.3,1511
03:54:11,46.3,0
03:55:11,46.4,100
03:56:11,46.4,0
03:57:11,46.3,508
03:58:12,46.3,0
03:59:11,46.3,530
04:00:11,46.3,0
04:01:11,46.2,1551
04:02:12,46.2,0
04:03:12,46.2,100
04:04:11,46.2,0
04:05:11,46,9899
04:06:11,46,0
04:07:12,46,4077
04:08:11,46,0
04:09:11,46,1500
04:10:11,46,0
04:11:12,46,500
04:12:12,46,0
04:13:48,46,0
04:14:11,46,0
04:15:12,46,5157
04:16:12,46,0
04:17:11,46,100
04:18:11,46,0
04:19:11,46,100
04:20:11,46,0
04:21:11,46,500
04:22:12,46,0
04:23:11,46,100
04:24:12,46,0
04:25:12,46.4,6000
04:26:11,46.4,0
04:27:12,46.1,500
04:28:12,46.1,0
04:29:11,46.5,4230
04:30:15,46.5,0
04:31:11,46,3060
04:32:12,46,0
04:33:11,46,0
04:34:11,46,0
04:35:12,46,0
04:36:11,46,0
04:37:11,46,0
04:38:11,46,0
04:39:11,46,0
04:40:11,46,0
04:41:11,46,0
04:42:11,46,0
04:43:11,46,0
04:44:11,46,0
04:45:12,46,0
04:46:11,46,0
04:47:11,46,0
04:48:11,46,0
04:49:11,46,0
04:50:11,46,0
04:51:12,46,0
04:52:12,46,0
04:53:12,46,0
04:54:12,46,0
04:55:13,46,0
04:56:12,46,0
04:57:11,46,0
04:58:11,46,0
